track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,site,cell__treatment,median
240_1000337098_k562_erk_akt__10nm_dasatinib,0.6696591114398079,0.5592278348529472,0.6470979899681107,0.7892314406878654,0.8816046861626953,0.6664735756577577,0.6245679346078665,0.6862918817804516,0.622566233166081,0.6103075157211232,0.6832393417093884,0.7835393336919266,0.7757716817553275,0.5977978640647101,0.6163239544400367,0.6913801885964548,0.5688042742824183,0.4416883102868875,0.6958793453487255,0.8312665872201025,0.8290752932967683,0.8268839993734345,0.8246927054501004,0.8347846961830973,0.844876686916094,0.7731496595699932,0.8003205990502337,0.8274915385304742,0.8546624780107147,0.8818334174909553,0.9090043569711959,0.9361752964514364,0.908583742197629,0.8809921879438217,0.8534006336900144,0.8291883440590563,0.7801779636074261,0.8538914017046043,0.9276048398017825,0.6448706755022504,0.7347924584039643,0.7732760809983575,0.8542750790109066,0.5659585248435669,0.5857987929338424,0.5987648339831229,0.46068897044251134,0.5429782859075102,0.7067574220549927,0.6604414874250844,0.7010062472804005,0.5841135406375052,0.510472832564807,0.43383872530017226,0.45208262324596654,0.443137679489134,240,k562_erk_akt__10nm_dasatinib,0.7038818346676966
157_1000218371_k562_erk_akt__10nm_dasatinib,0.7433496006845166,0.6698017315133935,0.7321568122850416,0.6487582145515689,0.6578552171717409,0.6281526429824259,0.6248742892182841,0.5248644260302376,0.594745310156177,0.6298638825889856,0.6127303568780624,0.6434379738713227,0.6579937825178067,0.6044015846758615,0.5654360379669781,0.7113454537942453,0.7499673530303235,0.5501678528000757,0.724962215167985,0.7875793832799183,0.6735500886210013,0.7321073355149696,0.708274052174859,0.662886483440312,0.6943828090316442,0.6426212685733528,0.7452920409584958,0.6263027159543659,0.6927126788432039,0.6038635272019388,0.7294845060967792,0.8194106315039524,0.5952157221208312,0.603634892877467,0.5836525663919481,0.6042801406645818,0.6991528327124428,0.7071030565199162,0.7336868395203867,0.6947301610593537,0.7839823242765802,0.794136477346139,0.741878941405563,0.8149599670463584,0.7825846284376261,0.7046482304472942,0.7498294393103561,0.7695112268638362,0.7980017550591801,0.69883299426822,0.7235847284074537,0.7930358112098395,0.8542423015489251,0.7997879203626134,0.8098012660499131,0.8351672648092693,157,k562_erk_akt__10nm_dasatinib,0.7019005315798685
159_1000222678_k562_erk_akt__10nm_dasatinib,0.7405060209653355,0.8200057270527091,0.738945615054288,0.8318065443212669,0.7935667504390088,0.7768109882723869,0.7282781902773158,0.7755699064158932,0.7467386862025023,0.7836608061726914,0.7710574966204369,0.6212601664488425,0.6972753845084305,0.6262663798350931,0.6846113559991145,0.5916287855954663,0.5621964283728809,0.5051202023593496,0.5339133079383813,0.44816880445858603,0.480750979471426,0.5382762739353918,0.5320687332338374,0.6547048408470557,0.6443253583645561,0.5766232131681377,0.4616284376089643,0.4784236727063576,0.6565806325075094,0.6213007970903394,0.6252639369870662,0.6204396342319175,0.7813861762694853,0.7819611245984303,0.699521041034739,0.7094346510092552,0.738441418404614,0.701852124015518,0.678552542893057,0.7095334930548903,0.6962395128159965,0.7116963235932245,0.7203621124628065,0.8134199646745884,0.654106426598948,0.8886719422433551,0.6916232053502219,0.7411600341644632,0.7889082849794874,0.6594694473419536,0.8328223692531018,0.643398604860763,0.7164081595619627,0.7894177142631623,0.6618639016091741,0.8185774206507721,159,k562_erk_akt__10nm_dasatinib,0.6983982127715848
157_1000216350_k562_erk_akt__10nm_dasatinib,0.8117737557746196,0.8435071438851621,0.7726944514243435,0.7356776818285827,0.7387330554280261,0.6944457384640791,0.6637824829547738,0.7488178705626456,0.7058145669597529,0.6611298440242658,0.8990415450399685,0.8596594376566511,0.7387331489207188,0.8493809641030534,0.7484574551954035,0.7744769477544375,0.8031861223209693,0.8239646015477542,0.8357227477801253,0.8117421980013084,0.7435656299009072,0.7341981412575193,0.7673124985472178,0.7368277815362206,0.7952830537892039,0.8015149154103597,0.7406016506405647,0.7499179904712711,0.7478932427853889,0.6764240401997604,0.6993028156017752,0.5941464465749744,0.6338953545307807,0.5196996170785184,0.484116938919067,0.5361474902609003,0.4685032546957056,0.31258463283176957,0.3423038249686937,0.2527314876739145,0.37087540225569077,0.319898613610446,0.2979640292615152,0.2944420867184752,0.5398283315287484,0.4552553761886699,0.4245462234938558,0.5735302298942896,0.5399930833233466,0.4993411997464987,0.4927166800128308,0.5076608461675323,0.41156009643478697,0.3527159114662131,0.48129379372926495,0.7815315266799511,157,k562_erk_akt__10nm_dasatinib,0.6968742770329271
240_1000337605_k562_erk_akt__10nm_dasatinib,0.6508203534432416,0.44998482869032913,0.4312977162145677,0.48185893149945785,0.4419061649629574,0.17382126599404255,0.3220262342032016,0.2760136019684643,0.3023454065090818,0.32867721104969955,0.6518029733004892,0.7261538785550028,0.732639890394261,0.9365348543390388,0.8851674706223438,0.8474779946501327,0.8129921889826917,0.7420939342997918,0.7392127168498134,0.7761074543983447,0.6935150997959014,0.6904677798542039,0.7795196056918423,0.7641768537845031,0.7563141747791939,0.827514071377303,0.8248306914902861,0.8004048349997567,0.7386008139412505,0.764498122914722,0.6521782865190972,0.716871301350554,0.7067359579962518,0.6706953506981929,0.6257029214586485,0.6583913216752407,0.6924521583812866,0.6577548652213013,0.6635030481900442,0.6900919775726826,0.6466890340085711,0.7486321792385969,0.7412469992352935,0.6899797807916425,0.668011947168323,0.6547190913269243,0.6919267657154288,0.6093241388786431,0.7284526254279842,0.6961230896029538,0.6694185314794452,0.6564146142772918,0.6517545473553095,0.7132523073746475,0.8173835087599435,0.6412516392459732,240,k562_erk_akt__10nm_dasatinib,0.6911972727848164
157_1000218647_k562_erk_akt__10nm_dasatinib,0.5666387328655813,0.4947953744163596,0.5548520602190631,0.5729672901967106,0.5378994812614939,0.5366342442954306,0.44905169771836,0.5334371066275589,0.570651992007238,0.6504465158848894,0.6698927962538805,0.6455331611205197,0.723137147620743,0.7048226631404224,0.6686073310891041,0.6783385734353468,0.7723830461816561,0.6903809969460176,0.6334758822306897,0.6860616321231856,0.7631264428008318,0.7160324037592241,0.5868207691369323,0.7480424466258682,0.7609521773240427,0.6328129188603379,0.7398418814032197,0.7570588532687706,0.6680613953450724,0.7382589188702252,0.5984158990265701,0.6756371803882832,0.6087984778946222,0.7130577365472109,0.6904967040738829,0.5779476215537814,0.6431458794992357,0.6403418531405805,0.7573873941513191,0.702190112966181,0.6971635871646407,0.728930216889478,0.7442552392103016,0.6334056435580666,0.7514134741803026,0.7007888383669487,0.6946325831918496,0.6956188099459208,0.7145111358685672,0.6468362281990678,0.7383213333324267,0.8045139247999893,0.8521935104588918,0.733057862835572,0.739311213047271,0.7228779867896157,157,k562_erk_akt__10nm_dasatinib,0.6904388505099502
240_1000336257_k562_erk_akt__10nm_dasatinib,0.7081852804253749,0.7080228198522756,0.7431982209063848,0.6837455398512907,0.7287666884669811,0.7420272035189671,0.7268689751682343,0.782129988124108,0.8373910010799818,0.6953255714646505,0.667291564134545,0.63925755680444,0.7762618836757801,0.927213981517839,0.9171818822446858,0.8539432823443514,0.8763208045257249,0.8791207346285922,0.9784048011459637,0.9861772870397619,0.99394977293356,1.0017222588273582,0.9848270436364773,0.9679318284455962,0.9769219403740526,0.9859120523025087,0.9949021642309648,0.915546427618138,0.8361906910053112,0.7568349543924844,0.4260148383340088,0.3029708824271722,0.1875610911155816,0.08761079920493033,0.17027268107617005,0.09727099309364436,0.44534367956941423,0.5013420478150972,0.37229653441683497,0.14826002454515494,0.23044369671914022,0.14750874203647177,0.07419487808022163,0.06503333398709882,0.04746556822418882,0.007760893331365922,0.1976831102544086,0.2028256787982239,0.0035196070025899956,0.22443765481014008,0.21541947720627386,0.0034936397670014617,0.20050221702791773,0.34425531791656416,0.38971465071810724,0.9193731446054036,240,k562_erk_akt__10nm_dasatinib,0.6895355556579705
160_1000225064_k562_erk_akt__10nm_dasatinib,0.8640990895497893,0.6498499444140181,0.7720696446094965,0.7908682989143802,0.7320691502117037,0.7896247766951048,0.7752678352585339,0.6890102192840142,0.6688378630035163,0.6439897255134149,0.6969982851633174,0.7712036318403619,0.8508839978921113,0.6091438845810059,0.503463714691598,0.6163310034632998,0.6778697159466398,0.6548569432882976,0.5766807016974677,0.5846082687070021,0.756545356470705,0.5248301012866617,0.6213947791393178,0.5634197317156024,0.5820459685901254,0.6738693565249358,0.6488447396282918,0.7052389533482178,0.6220018330154182,0.6230911324895272,0.659513293438099,0.7224265870763272,0.7206780254842219,0.5750170072149596,0.6251601037759907,0.6644020354415526,0.7635746842386838,0.6432253732270409,0.6074283689398747,0.503887173095915,0.7932059153035974,0.7057358160789148,0.6064664231488002,0.6577155096754088,0.7867720290342447,0.7280111761877488,0.7922024908677887,0.760173610223087,0.8184612353566343,0.7429507071135785,0.6673701723770878,0.7756669101994803,0.7218559596571513,0.7448331806297537,0.7943024853620263,0.7773397409715205,160,k562_erk_akt__10nm_dasatinib,0.683439967615327
157_1000216191_k562_erk_akt__10nm_dasatinib,0.8331659349302163,0.9580298608514284,0.8302974762987306,0.9504381859713253,0.8703426816718055,0.8526059796096889,0.6458793760182748,0.5850643196476347,0.7483366746547053,0.8179884600774916,0.7980870046238526,0.7781855491702137,0.7970198780284969,0.7734227758012095,0.9551780696680582,0.8470098600748507,0.738612676845833,0.7526633434353869,0.644979106319536,0.6110944045314493,0.6934625469745912,0.7758306894177333,0.704561293475239,0.781853153466438,0.826707605567105,0.8348989674034797,0.8483402323975596,0.6948711760749038,0.6853687226155151,0.6758662691561265,0.6663638156967377,0.6374602929200592,0.6601976417648742,0.6746354553011013,0.5796996835694215,0.6678795501222121,0.6702774343054041,0.7021056485221902,0.5953924702292996,0.6489656044993906,0.5904069577906714,0.732597631671932,0.6035564140346384,0.7591306818452357,0.6248600367340807,0.6274862706086476,0.5897993427297913,0.5180997255357335,0.6229815793772627,0.49883431977256243,0.47334855542061427,0.404786039053053,0.439094732959694,0.3912671730327802,0.3619070595030226,0.3543018069231977,157,k562_erk_akt__10nm_dasatinib,0.6806174958858208
160_1000224961_k562_erk_akt__10nm_dasatinib,0.7275007781478607,0.6433627316952715,0.6115231463090945,0.5615602727481402,0.5638252452442949,0.6788482157965455,0.7369381596509142,0.7338431560327989,0.6074412353269564,0.6672697352451343,0.7028470818499082,0.7552635412376397,0.7625448974202119,0.7174322874972531,0.698364765589136,0.7777140016655508,0.6807796315500124,0.6870967361896393,0.6105202107137742,0.6386702017189944,0.5983338191463213,0.680694014393687,0.6413066444615815,0.6436682657187381,0.6134665002276929,0.5569005429160772,0.6490618181929728,0.6806641272149987,0.6790091291076011,0.5564191034057201,0.5890097417640409,0.69001780480832,0.6774206458589425,0.7558740020763419,0.6581195339119122,0.6052721998483068,0.6397123334004925,0.6763948234877553,0.7017924151142311,0.64176943907123,0.5586367125221434,0.606397983262884,0.6433186837361338,0.72602115637784,0.7212195052823787,0.786622324938138,0.7667997910648112,0.6948340596251348,0.6446072096127217,0.7589758530881309,0.7147822386331194,0.7403286562818744,0.6974034687786521,0.8242241873902432,0.7189784112574596,0.7542164106650657,160,k562_erk_akt__10nm_dasatinib,0.6798366281613
239_1000333666_k562_erk_akt__10nm_dasatinib,0.7635829234722572,0.7298657010841583,0.7282810007901452,0.7422180965737287,0.788425877895242,0.8301809969637647,0.662281442351166,0.6759246366273958,0.5964883774398348,0.629725000453634,0.7000394448924133,0.6687588425751632,0.6647569264589692,0.6155848015880026,0.6806237335227567,0.6557227230041753,0.5773614589167556,0.6898055805119991,0.7649189072318481,0.6780881390729909,0.6373046103218599,0.5716662502080886,0.8094068561016001,0.7489319389603664,0.7285446446090641,0.8574910515564664,0.8258435004607129,0.830691753629049,0.7736072765560538,0.7969196290836561,0.7808022090628316,0.7140723660313384,0.6657221721879198,0.7735765731127444,0.7598880208826302,0.7546641611288014,0.7944597486793261,0.6582110441037385,0.6153678158808493,0.6783666853119804,0.6400217486995712,0.7635637716914326,0.9449124320914161,0.6198827538622967,0.44687490042554734,0.367972015344383,0.42230492912432116,0.41718268372143336,0.6910160067944202,0.5029362712023209,0.4126838870149369,0.44041051894948025,0.5705972793471055,0.2923477255707203,0.27545348976337825,0.2908409446730983,239,k562_erk_akt__10nm_dasatinib,0.6782274121924856
240_1000337303_k562_erk_akt__10nm_dasatinib,0.4693651143504707,0.44064944737834344,0.35556570932732495,0.4271592519102755,0.4378064744230924,0.5248342627323176,0.4528539209979679,0.5641768857898183,0.4711189530152288,0.613618098213644,0.532216571456165,0.6449645998137837,0.6693660279016833,0.7777485407222087,0.6372343932706855,0.6050284805289867,0.6009785634323116,0.7497663781047869,0.7840029574811774,0.6343985868414579,0.609853803055989,0.7012515876803809,0.6495914707486153,0.7062259979405425,0.7628605251324698,0.6994227984904232,0.7929376281298707,0.592762214424688,0.6849541692597525,0.761729794885761,0.912055434763045,0.7249561652239451,0.6024778808748584,0.7506862817448389,0.645735264101572,0.6886367673450366,0.6401826876902857,0.8342275388184307,0.6709153157842138,0.6060962501227785,0.664887541129723,0.7004534611876799,0.711508423387866,0.62667955520318,0.6553013823627728,0.6834243366055606,0.7203425773737308,0.7728631626848795,0.8316270932473986,0.6998619338534299,0.7675580786388309,0.835254223424232,0.7340857027498027,0.753981897247979,0.7900241463665796,0.8260663954851802,240,k562_erk_akt__10nm_dasatinib,0.6771698261948872
162_1000229907_k562_erk_akt__10nm_dasatinib,0.7017138516730905,0.6511183226784193,0.6144290864744709,0.7017768352162892,0.8316745693831527,0.7437403909737285,0.8142945679824611,0.8435590089407358,0.7356905564215115,0.6758527500930516,0.6307378106297825,0.641523550918138,0.6694070595743993,0.776461482356858,0.7146999214654429,0.6868917182814833,0.6049686320738826,0.709202629969999,0.7025210449998223,0.6224288617554038,0.6198195120180915,0.5897237706966948,0.7314958743126628,0.6714316205587562,0.8446967862412852,0.7600475105042477,0.643167064657918,0.6020108189012595,0.7418934812723715,0.7405651549021122,0.6749473469660477,0.7743302186466083,0.6450179112559863,0.7970158912873738,0.6092795988029551,0.5741105991581213,0.6002121302969616,0.5119256301552528,0.5479285851140436,0.6007943169098517,0.730942746571401,0.6455035447823843,0.630011330645987,0.6947319441549656,0.71880863586524,0.7409144179419013,0.670053635680063,0.7832032641844496,0.6681799856876603,0.7071014672218094,0.6232710156388687,0.6752940382354384,0.7363415577534073,0.6199966613432356,0.6571936522679103,0.7862104824669659,162,k562_erk_akt__10nm_dasatinib,0.675573394164245
164_1000237009_k562_erk_akt__10nm_dasatinib,0.6013361850002683,0.7439531061661162,0.5030696872960569,0.6647682948987141,0.6847911142444464,0.6055722382633335,0.7480699045111572,0.7531028883262971,0.7284471971598351,0.7059326103409138,0.8372329096446142,0.7076381248235859,0.5857160359958291,0.7959942162634518,0.7471729179522978,0.8229109917666237,0.7278018944499477,0.592012803020129,0.8433709502746032,0.6580093326798883,0.7084589482338834,0.7746056881768615,0.7346115991234922,0.780206589494825,0.7330529682518278,0.6603511370355684,0.8287489462863954,0.839867974494889,0.7559430721499748,0.7234483119865006,0.7334738074126157,0.7049562310736466,0.6198713893910097,0.655184833046655,0.609336590934184,0.6523774717487703,0.6731486117137365,0.6364225508108368,0.564855681106469,0.6591633583658649,0.7089645045977893,0.6988847572013663,0.6833665729340835,0.6197550305560462,0.6262838521549284,0.6075490168446089,0.5543666750329428,0.45471806063028314,0.5676947705826713,0.5785303064957914,0.45012699213795665,0.5276529687448325,0.5444982312735474,0.48803731027814495,0.38394543498282285,0.4306381844860048,164,k562_erk_akt__10nm_dasatinib,0.6689584533062254
162_1000230358_k562_erk_akt__10nm_dasatinib,0.7087166208475181,0.7981618942137325,0.7275929861950081,0.7480689340112638,0.6926503408579995,0.6630407699391971,0.6838165411067831,0.7453954553911609,0.7262169535303213,0.5792003654359532,0.5784155915870572,0.6106317343855586,0.6710377341535364,0.6058180631429193,0.6598127711568652,0.6396287362392338,0.6676539313160186,0.5826836779015082,0.592290564663976,0.6880187352477506,0.6372447728948077,0.7760605813276951,0.618213413249126,0.6366918567965631,0.7308726652620474,0.7713772773235138,0.6112089645464026,0.6412290354272216,0.7188063834534951,0.7272075128287226,0.8042495293694857,0.6902155149726485,0.7202262411107264,0.6800453151576938,0.685910133471378,0.6803481436227833,0.6224864343487598,0.6552063178135097,0.6849263506019025,0.6967910190228117,0.7370221540592727,0.7039341742112124,0.6516681162591899,0.5994020583071672,0.7084100204553353,0.6437358354227366,0.649222166192817,0.5663531946309346,0.5671618441255566,0.5891749215063076,0.65456358639328,0.6681996455004713,0.6391588756343208,0.5120903471100176,0.5837559708351366,0.6363392964022293,162,k562_erk_akt__10nm_dasatinib,0.6653473506276079
164_1000235810_k562_erk_akt__10nm_dasatinib,0.4607858645123463,0.31125200990858165,0.3920309046497716,0.4728097993909615,0.5535886941321516,0.6343675888733415,0.5977714566897608,0.5611753245061799,0.6935122309566032,0.5379497343650265,0.47434192348691434,0.7170197445985386,0.7080289362433779,0.6193380816375185,0.7660530490801648,0.7094033938517389,0.652753738623313,0.6144913572195915,0.5762289758158701,0.7363818242046721,0.6259505988106493,0.631254030435604,0.6365574620605587,0.6155843970280961,0.5946113319956337,0.7747330273162573,0.7452590582599145,0.7157850892035716,0.787625795403163,0.7362242316030347,0.6998023517670633,0.6633804719310916,0.6269585920951202,0.6537070676800811,0.6804555432650424,0.7072040188500035,0.6109798164337066,0.6266223354388496,0.6422648544439926,0.6579073734491357,0.6735498924542788,0.8752786902174435,0.729996394178776,0.6796576208320056,0.5154697702968629,0.5802569566343287,0.6450441429717946,0.7098313293092602,0.7746185156467259,0.81854016874683,0.8016209633662668,0.7847017579857033,0.7677825526051401,0.7975480611777211,0.8273135697503022,0.8039875131711138,164,k562_erk_akt__10nm_dasatinib,0.6606439226901137
238_1000330930_k562_erk_akt__10nm_dasatinib,0.5567508727364125,0.557955511054013,0.7196397820515842,0.644881020682011,0.694816564595582,0.7609709625090325,0.719745005907399,0.6862942504416013,0.5245868342251601,0.7675833004015467,0.773519138378262,0.598948204951373,0.6915160095078953,0.6257001889752993,0.7230700187675458,0.6377317773284696,0.6047638572043983,0.6020572174386621,0.6172901960810603,0.6578165003887532,0.7404888769228886,0.7351146094910547,0.8047090588283714,0.6499276598422012,0.6263061166877306,0.67031486064823,0.6549680644456533,0.6819725866756937,0.7349826332080847,0.7009640786003823,0.6669455239926798,0.6859229400119491,0.693718662497525,0.7503711437296514,0.7802289495097638,0.7989635433912601,0.8723178892207374,0.7094216642187429,0.7832228985624622,0.8218999185968316,0.5946636761047599,0.4579128685415948,0.4691305087665005,0.2154775952160943,0.2947154253059856,0.2139143381781689,0.25167072262487017,0.11120210683392431,0.2044145140321739,0.20695099594522753,0.19981198340584755,0.023776554951829232,0.233946751929895,0.07441009246255588,0.21554970324315595,0.25179548696618836,238,k562_erk_akt__10nm_dasatinib,0.6524478621439272
158_1000221058_k562_erk_akt__10nm_dasatinib,0.7167885865532913,0.7904105880661195,0.669881221669557,0.5548744572630984,0.5757546261652315,0.5746386791224798,0.5517742356267964,0.5221283726230246,0.5005538233750229,0.655728488449875,0.5666461252416826,0.614493102464486,0.6082040046799688,0.654918143037775,0.7602561709569631,0.6296518833621891,0.7988583366015692,0.810270847466108,0.8148417892855765,0.8135888009663776,0.7220632176435646,0.7829761693712762,0.9052582007045821,0.8731904866875217,0.8613881422102385,0.9089569259092731,0.9404928461841626,0.9316905671455694,0.9228882881069762,0.914086009068383,0.9052837300297898,0.8387194994190674,0.9649817035717352,0.8467915062615979,0.6845123297753629,0.5264157491492878,0.31334883358279136,0.47298366840755474,0.929522922691832,0.31622454631364005,0.2740087093828931,0.6801766914026863,0.2661085335259515,0.6714879188058079,0.557306132492722,0.10710216854136947,0.16578809456761762,0.24423843975372833,0.37391190119621287,0.5960031265308664,0.4936500878184107,0.4391801141450419,0.5927428506367025,0.274082389900496,0.2867026912734312,0.2661039393782836,158,k562_erk_akt__10nm_dasatinib,0.642285013199982
238_1000331206_k562_erk_akt__10nm_dasatinib,0.6649381225038528,0.5207631513452425,0.5757100363951746,0.44420586531575484,0.4218796382861626,0.4372654540784602,0.4119758689216375,0.5305246559235728,0.5253806146057104,0.4347114454819657,0.542618114452634,0.566250677000845,0.4957535954946757,0.516186128530855,0.5342567080610016,0.5348577283885173,0.6457327449210493,0.4709396813488688,0.5024238932251,0.5630621426679144,0.5545603743856764,0.5594065481562707,0.6748189793948294,0.8170364529464976,0.8417806279463733,0.7868787539299735,0.7319768799135736,0.6880355564651783,0.565620390778742,0.46913820860676647,0.46448666249580384,0.5096064042014614,0.5340820363189498,0.6090008170404364,0.6520130020747981,0.69502518710916,0.7172220657876817,0.6890582575004093,0.6608944492131368,0.6327306409258645,0.6250296001527134,0.6643509611485607,0.6546929523272738,0.6677165027004097,0.6807400530735457,0.6730918575124571,0.6800834449753951,0.6870750324383329,0.6940666199012709,0.7010582073642089,0.6819693013288478,0.7433353301583152,0.8204573777893838,0.8582635908944143,0.8690802421639352,0.8779237271545525,238,k562_erk_akt__10nm_dasatinib,0.6392316929234569
163_1000233102_k562_erk_akt__10nm_dasatinib,0.9859195093124008,0.947390098403938,0.853706105217841,0.9160565819926689,0.9784070587674967,0.9223094526328768,0.9188121160205527,0.9647336900731402,0.8983597655117745,0.8319858409504086,0.7410046808927334,0.8659463139332594,0.932144699180259,0.9795265334923876,0.9732635538850121,0.801958846151746,0.6945405778940497,0.8351758983652333,0.8515682548062342,0.6744562831228909,0.5457735709959751,0.5326642910313623,0.5144314645117403,0.7813920895291138,0.1582253969480824,0.3529510355477639,0.667377115626658,0.2154436936641904,0.4014543337190099,0.36835239620444016,0.6323533290826102,0.5255986786255464,0.2516771359142349,0.46837738492818237,0.629604425259771,0.6432842250946441,0.39046187923439746,0.5801383024253285,0.5408157899678542,0.9251579247779776,0.9045487736833333,0.7827987595747746,0.6696191590054011,0.5298086631056507,0.5385943415162077,0.5999257115884158,0.5521306516249936,0.5894150525931899,0.5927825619228795,0.5225380865514476,0.7375462496134183,0.6163325018596056,0.5880757079137083,0.5937326695609887,0.4912926900710235,0.5270008053708068,163,k562_erk_akt__10nm_dasatinib,0.6378187770886272
164_1000235844_k562_erk_akt__10nm_dasatinib,0.6158992134029404,0.6269535326536736,0.8233537589159734,0.6089576269429766,0.776034949835811,0.6665916963467107,0.622589036077879,0.5896922171587063,0.707077676289159,0.5910639010043203,0.5882122324275714,0.5630264294710178,0.6630192054412826,0.6980105279062851,0.6932804297082569,0.5298447758106417,0.6178916343054333,0.50962650430813,0.5778831491574077,0.6956581793479691,0.7059835031095979,0.7234292222205193,0.6271189189711414,0.6686269687467231,0.7734029190680141,0.7315992179896494,0.6927838577065047,0.8684112012450907,0.845496929935669,0.8548861269067438,0.8780535929827129,0.9483619959425119,0.6372599648330386,0.7992299600000025,0.7755532467052418,0.8283062550937802,0.8810592634823184,0.5833684649441669,0.43001041796395856,0.36176946019335476,0.8329922239169888,0.19495672740045417,0.3515312307299602,0.47417149612875903,0.41965086183167866,0.25019950068038554,0.4679455487047283,0.05951712548297421,0.787655269945378,0.6661583325097719,0.49149027179270455,0.5033177999345221,0.472534807703742,0.3029586105196586,0.6559545269303027,0.27016571457831295,164,k562_erk_akt__10nm_dasatinib,0.6321894419020899
238_1000330356_k562_erk_akt__10nm_dasatinib,0.6833167958952918,0.603643917845391,0.6815163532072119,0.46775132579766465,0.4755068232720514,0.5258105405169806,0.5115180152294068,0.47227676438959904,0.5188372036432517,0.5562397472300963,0.5526166366669447,0.5966045949402693,0.6136006459806627,0.6381094408230621,0.5793129239394484,0.6067695491571283,0.5888255759847132,0.5065349843573063,0.5727919910123573,0.5384374367014043,0.6765882860383022,0.6311586428186104,0.6803842253576845,0.6889740134928284,0.6353213836943972,0.5943904684876831,0.5812903409222508,0.6369018386582899,0.5987106455947745,0.5978880211231816,0.534679956636335,0.725758035913586,0.6855549657846123,0.6084740886567965,0.6669055840553235,0.5936892809083052,0.6929993891244773,0.6289479059239709,0.6086612186543836,0.6157647996002873,0.6479912793310414,0.6855062787388937,0.7073958199436077,0.6556110513253325,0.7321741283331447,0.7283071932765579,0.6882716611722386,0.5780140464446654,0.6559178854336849,0.7079076886655838,0.7451075414897302,0.6497923124248766,0.7134435516348213,0.7122902710398826,0.6655533292854455,0.821430647096699,238,k562_erk_akt__10nm_dasatinib,0.6300532743712907
240_1000338496_k562_erk_akt__10nm_dasatinib,0.6297560926510777,0.6501548294422321,0.6667219823164899,0.6021681692058795,0.604099727402785,0.6332613661831352,0.5987670787551241,0.6294524785148841,0.5418445080207029,0.6192205416993061,0.46565816716350866,0.5551642665131789,0.540348803784848,0.5008949671540399,0.43898864487932593,0.4922143046467658,0.5454416600478711,0.5271364291930065,0.5805364021513583,0.5681893548363198,0.5205291601324988,0.6240781500445279,0.5764449204639032,0.6295255217134565,0.6864493013930492,0.5858149465373883,0.5453796152330164,0.6648366944674268,0.6069057109631871,0.6051986248023303,0.6245039974680175,0.706810122974772,0.5959498126460536,0.6780271801356776,0.8339154770562431,0.6202943001416572,0.7062236915115031,0.7936659195810523,0.5828179850789381,0.7378562826632946,0.8351423901242289,0.8995027169379066,0.8819200977490824,0.7842292551592026,0.7957724983556311,0.7967616436542846,0.9055670277618482,0.8188156619434923,0.9455940187500417,0.8273388899672162,0.9019273666768175,0.8451852434672612,0.8789099449075345,0.9067922451745629,0.9704046293276547,0.9471124210060673,240,k562_erk_akt__10nm_dasatinib,0.6296408071822671
238_1000329402_k562_erk_akt__10nm_dasatinib,0.7124660590202305,0.6377529122880656,0.7799800605499244,0.7365973627555287,0.6716923730043738,0.5912865693079553,0.6698259929615045,0.6568938240152632,0.7859338959603899,0.7532685875944782,0.685948502313828,0.6028262503316257,0.6558411893695235,0.6394334794418803,0.7083040279250068,0.637380879933648,0.5109775230969781,0.5816807496547434,0.6110672413069194,0.5966492198117729,0.5646487229094068,0.5870820472588344,0.64488982344919,0.6964482297742961,0.6052132844864742,0.6186969041232585,0.7095301837243971,0.6521830605149073,0.5641404689957439,0.5896202531021256,0.6578458487873763,0.5076461411047968,0.6191132193078646,0.5584828569401562,0.6151823617155242,0.5635546231850728,0.5724257298654318,0.5657239228899799,0.6067671168214174,0.5108123116745691,0.5710659989199046,0.5914843899093387,0.5639853302597626,0.5524238544267001,0.5880712012049651,0.6039518398610667,0.5705995732622994,0.6335640274830976,0.624345513600112,0.6092991899126632,0.6513547679003044,0.6691381751643896,0.6599048878589624,0.6407081319633383,0.701004879066991,0.7151527000070509,238,k562_erk_akt__10nm_dasatinib,0.6189050617155616
