track_index,0.0,0.2,0.5,0.8,1.0,1.2,1.5,1.8,2.0,2.2,2.5,2.8,3.0,3.2,3.5,3.8,4.0,4.2,4.5,4.8,5.0,5.2,5.5,5.8,6.0,6.2,6.5,6.8,7.0,7.2,7.5,7.8,8.0,8.2,8.5,8.8,9.0,9.2,9.5,9.8,10.0,10.2,10.5,10.8,11.0,11.2,11.5,11.8,12.0,12.2,12.5,12.8,13.0,13.2,13.5,13.8,site,cell__treatment,median
154_1000208936_k562_erk_akt__100nm_dasatinib,0.33945263511819357,0.4266350513205021,0.4103380242520389,0.5359457427314327,0.29440900831761574,0.5560025820604639,0.5348819917683231,0.34408632696453184,0.34691262487153735,0.46487530884704803,0.18470113962719664,0.2650346703471406,0.30085036490439665,0.28863071683190133,0.2701929985787262,0.4402266082840666,0.42564864615679093,0.4906500207296199,0.4821022596607078,0.6079320005445725,0.6401737146913272,0.6769802937251336,0.6291731749893511,0.7131284675405939,0.4754098564335312,0.7503163392514094,0.820167197887995,0.6746138455754271,0.8020370664655743,0.6591092965910552,0.6694753517189364,0.5324127802500725,0.7861539771549204,0.848798642376303,0.8388033367275874,0.7961458481014738,0.7971460610730969,0.7031227177327274,0.7994055422985995,0.5916196609820344,0.6602320407060751,0.7288444204301158,0.5133721760071357,0.6035115911855826,0.6682362133227768,0.519124502245946,0.5608363404837587,0.6447137038213802,0.6523939558020058,0.6600742077826315,0.5566538368545652,0.5841857665638232,0.5706064526203543,0.41885029878309926,0.6924855824747118,0.6104856658955488,154,k562_erk_akt__100nm_dasatinib,0.5879027137729288
167_1000246378_k562_erk_akt__100nm_dasatinib,0.651720162002782,0.6197758480638738,0.7004300545224267,0.47182513372509627,0.9320691221763855,0.682705852850117,0.41172542619831076,0.5353817904392686,0.8024568204252494,0.6544835125090427,0.8226289892883341,0.9817964805027576,0.8534009103380867,0.7379331817485575,0.6224654531590281,0.45283757076930437,0.9141162254915907,0.804037487169646,0.6882709211066348,0.6332749757337179,0.5782790303608009,0.71861211783544,0.8770662959645787,0.6604249725081671,0.7411562066322079,0.45863274411021293,0.997500756031708,0.8799940655104593,0.9873163819620606,0.898698278110416,0.8103022811096318,0.8579441548342955,0.9055860285589594,0.4924560635244106,0.4296226165460435,0.5230151120931648,0.5688019053468975,0.5627336556739121,0.4728582658553339,0.5973937555297144,0.44464735296555846,0.39798121222401345,0.5387539679742464,0.41864306427235354,0.40084513869979693,0.4702284241356461,0.27560525402123176,0.4134505539027536,0.4189698632486839,0.39149882606041536,0.27368755840056286,0.4666108945539653,0.21622534915934932,0.23723731833550682,0.36292002795278044,0.32500183980226066,167,k562_erk_akt__100nm_dasatinib,0.5878363929452577
234_1000317754_k562_erk_akt__100nm_dasatinib,0.6921571633995928,0.9796787064796029,0.44202598486942607,0.9084472049988072,0.5718000357883051,0.5429274962476789,0.5973331124038658,0.6047341348494545,0.7558776066326354,0.7497619987872339,0.5502745855348251,0.4311823791232884,0.4845921414059153,0.569812217838331,0.5776637617323531,0.5673137986104243,0.5157641922434739,0.5007711744871933,0.5153674787772518,0.5767507379942927,0.6688394919771246,0.7009383154542815,0.7946299918526349,0.6240878906627294,0.8160472183479532,0.856371239759762,0.9600773148250531,0.9234580749070421,0.8868388349890308,0.8502195950710196,0.9804772244108673,0.8533930764827741,0.4812979534606695,0.6903534657200654,0.4925745707209048,0.6996318373172358,0.8800504568217601,0.8275729386122777,0.775095420402795,0.34582669434850655,0.5598421020637903,0.646296011819101,0.7506315420332575,0.3977066604394635,0.7338699046495792,0.5628480995455443,0.6610844299472639,0.4930414656810577,0.37469243070991326,0.5567441629482957,0.44337485953619454,0.3443600621712444,0.2475067184229163,0.28476358135949714,0.32697267386053136,0.32838174416467464,234,k562_erk_akt__100nm_dasatinib,0.5874984370681094
234_1000318103_k562_erk_akt__100nm_dasatinib,0.18109600796316955,0.20922492161497108,0.30436427069131733,0.4941211812331275,0.4948851862043786,0.54785760538698,0.6252724957638676,0.5145886785901999,0.5833592323051727,0.5909627328722042,0.6422267024336535,0.6560539169249286,0.7103835700408717,0.6490192278867533,0.7345875682053237,0.7436840792726928,0.8981515783884694,0.7222745987204252,0.7284428100986926,0.7496761073889135,0.8360102660624749,0.9905768347561846,0.8580342825557112,0.9225633342219759,0.7941636496403798,0.9225048815582474,0.8243650927007331,0.8457588765764109,0.8270584625087539,0.6803634990350813,0.7355252773390081,0.6722102008118418,0.7198864992040668,0.7117003355269313,0.5463828401926536,0.5831893971898734,0.31201997363987044,0.3571459089933538,0.42287445663115797,0.43036295379901907,0.31012084119704514,0.37167124780590216,0.32331385075010505,0.25531415609610736,0.30345514035582055,0.20888191559745115,0.23059598422095856,0.24297909718844096,0.3079904721041141,0.358014672805807,0.42095929501564466,0.3525679279438905,0.49968906445365013,0.5902978945655402,0.4964101578010952,0.6305207110834273,234,k562_erk_akt__100nm_dasatinib,0.5868285634353565
233_1000316148_k562_erk_akt__100nm_dasatinib,0.8827688520421924,0.8745522349980515,0.8663356179539102,0.8581190009097691,0.8499023838656281,0.8879402517377372,0.8265654088262502,0.6013126709493936,0.5005356130351055,0.35944670368610204,0.3524256203039039,0.41297999433554655,0.4013102458188831,0.43781626219468456,0.48517918468769383,0.6684161092986044,0.37707117420482716,0.6014017048978377,0.5946201461971058,0.3730099229934982,0.7012418875576114,0.9952935162371078,0.5592400524619722,0.6323124008598399,0.660522121439117,0.7320849306602251,0.6757790077317567,0.3902833558488635,0.5368160410249263,0.5418629768914389,0.7073352086334909,0.6109822533296123,0.5688672154331231,0.5800013964787402,0.5394061036773223,0.44888244485262796,0.6178129917732448,0.37559467302856525,0.6417630627538176,0.6193225700701853,0.5390516015392471,0.5960067366338802,0.5261286569797967,0.6753939859274122,0.5649575781587176,0.5081457293250952,0.6283474057265335,0.6897303691141393,0.6287185176015504,0.4338954278636053,0.5827832558707847,0.5338787446071626,0.5162520373904295,0.4528716946271004,0.5521243056562913,0.589812686296392,233,k562_erk_akt__100nm_dasatinib,0.5862979710835884
235_1000322288_k562_erk_akt__100nm_dasatinib,0.5949039995081943,0.8176820797045202,0.7760760449613188,0.9765982983856571,0.7025181722449204,0.8264899640617921,0.7821863467566037,0.823395607243624,0.5109510740797767,0.3668131502628578,0.3943106480692515,0.37478493081263653,0.528029146007233,0.5064048186309036,0.45320548658760296,0.4230888811824745,0.4485112857731617,0.5512565130520832,0.6143116839031026,0.6433696033879152,0.6873875843136023,1.0020435776764545,0.9131585648600077,0.8242735520435613,0.7353885392271147,0.5851713599504156,0.8051491418332873,0.597095112191635,0.6948421389614293,0.7925891657312235,0.8903361925010179,0.6411034442479339,0.6156098863118276,0.6224363870221082,0.6250184671195207,0.5026681557180207,0.5481367332370755,0.5085646393205625,0.6915064917670608,0.6153749468411333,0.48866885660548903,0.59482543141512,0.45181821707116465,0.4461452569873492,0.457541044310967,0.40563991256484005,0.477374671790253,0.4602883244788053,0.5855711503592786,0.5217094731184747,0.4581444211389437,0.4977201949391834,0.48234055977341717,0.49343692693346475,0.5112417907603832,0.5226214072717458,235,k562_erk_akt__100nm_dasatinib,0.5853712551548471
156_1000214047_k562_erk_akt__100nm_dasatinib,0.5711699263239928,0.740042496409286,0.9664461997521201,0.8634467142531035,0.8116692404817221,0.46730632242314113,0.5532714864266816,0.6172137115875004,0.5572034900169893,0.4962452129895636,0.6512264505274774,0.5036342687412123,0.55883488327419,0.38298300115713113,0.39908691328524626,0.38676942430968264,0.43609141554308384,0.44295985820224876,0.4744261837194833,0.3378724547111282,0.4884335935099874,0.454032491499188,0.5582701042220621,0.6538381472335689,0.6412927236773738,0.6504838064990183,0.48194926477663985,0.5261373624089007,0.6591321932606924,0.6158340874659144,0.5897518976008495,0.5241313398456476,0.5941596113078437,0.5801566912721694,0.6334291201423649,0.5376173460076535,0.5160192419820909,0.471116348965028,0.552868874191114,0.5254435007932537,0.7938604255832916,0.7636769856268818,0.5288301556779398,0.6467005427016927,0.8046804206637964,0.7286467045207847,0.5671958475839485,0.7012320012690029,0.6201097904524544,0.5936229451202435,0.6561936208662278,0.7600480341558956,0.6900095275048197,0.636652808009837,0.7756749409201231,0.6018949560722027,156,k562_erk_akt__100nm_dasatinib,0.5849542944365094
165_1000237590_k562_erk_akt__100nm_dasatinib,0.8133598860854491,0.9106497771990263,0.8690111609039126,0.9138991181809017,0.8218626712939497,0.6570258621457875,0.39594674454097634,0.5209999490442279,0.48466570371029444,0.5212212229950673,0.5326009552755944,0.5369933396160749,0.394132176066848,0.46834551598711854,0.48122335615451,0.5527463574311569,0.5055401691208306,0.46441640227096426,0.5252346206332442,0.50362967037272,0.5430790148573644,0.6522827329145326,0.5012175407966706,0.5233734891325239,0.6254745069344736,0.5764952333752356,0.6151869036528742,0.5892549804968767,0.5737289583488293,0.7254163395780845,0.6933875786850248,0.8304692036506645,0.7534497836539745,0.7638180967357613,0.5623089625284393,0.5564671053136642,0.6423482035366287,0.5457853156516568,0.7148620313870786,0.6654953968281566,0.5918390157231734,0.5822583799914319,0.5854702359054385,0.6444073181266787,0.6705729901767894,0.6952305132941562,0.6675415936044571,0.690019348071128,0.5555779519054962,0.6142817885049444,0.614125320092781,0.5398352887937667,0.48865586785503495,0.7180136217524211,0.46051677675804664,0.43842979932223053,165,k562_erk_akt__100nm_dasatinib,0.5838643079484351
166_1000242716_k562_erk_akt__100nm_dasatinib,0.4399973541302603,0.4364569929611391,0.5859981288973728,0.5654460590215011,0.5585126300127865,0.6745955372018745,0.7040423456570344,0.5764123296423838,0.547206910818343,0.7060501648021456,0.6964054862373998,0.7874295334836714,0.6100866931427673,0.6999351119586495,0.7320140732199883,0.8631999101937082,0.8692191618211881,0.5288482944408751,0.8081573937085975,0.9131964806180963,0.8622312849476801,0.9203794619506664,1.004447328953265,0.9565966282516466,0.9087459275500281,1.0009321093141816,0.8471563925630321,0.6993378173912164,0.5529891568638783,0.6209205745491327,0.8285070270953524,0.3364671304512208,0.4263981075234277,0.42928281519722544,0.3771291506253598,0.38755169264697387,0.46382899168174785,0.537105125525001,0.37928209136079405,0.31679262805342623,0.28980271569419164,0.3511669199448407,0.3198611688046125,0.29181945480535,0.3322842647400148,0.3730669559560505,0.5933476780890558,0.4738204370109505,0.5109734183784523,0.6873574849108341,0.6420678687193296,0.588108682119316,0.49943187116072185,0.5131023347012257,0.6500989968903738,0.5787079789399122,166,k562_erk_akt__100nm_dasatinib,0.5823530539186426
167_1000244213_k562_erk_akt__100nm_dasatinib,0.9297313135540098,0.9461980002702008,0.9626646869863921,0.9791313737025834,0.9955980604187744,0.6408439989037873,0.6549533497681433,0.49888853407323736,0.8502081175413775,1.0029511374988203,0.9620722734964994,0.5859060406193122,0.5239140844984924,0.5467325157282316,0.45801848372248544,0.6821218207944129,0.6245544823795358,0.5164085275735343,0.5469989195337974,0.5987889084112507,0.5078383624738528,0.6263468722301327,0.34575068413256116,0.5370055113387813,0.7153368136242766,0.6472575480445785,0.6440097071949977,0.6482716519250212,0.6865400536552958,0.485622822861219,0.48740944657710156,0.5508475623472648,0.4704017101313678,0.5230466056808214,0.5290329378866107,0.4346942175721377,0.4393641972034646,0.44001053892944114,0.3686059863155222,0.3389372736757054,0.5381989048266996,0.5044797184295696,0.5981275763073297,0.6058978492119603,0.542224809260743,0.5250228852162411,0.6461252000842544,0.592938034192157,0.8098294356402204,0.5697227018534116,0.6978061953009261,0.64072280779675,0.5782575380671662,0.7056123251878834,0.5221510856128522,0.5106727506112151,167,k562_erk_akt__100nm_dasatinib,0.5820817893432392
155_1000212517_k562_erk_akt__100nm_dasatinib,0.8657490105511577,0.6139603827574455,0.9204815915484437,0.6982165546530333,0.5526363888856018,0.6550292016416348,0.5266399986742287,0.5335390022210824,0.4226775544588197,0.5271387521785306,0.6465126761307098,0.4092891393636399,0.6117810484389671,0.492551351286874,0.49320438808416733,0.44911570371574383,0.3859644091659091,0.38339180546354446,0.449061437538295,0.4969036735625746,0.48640996360147953,0.46095145491691203,0.3656841089901846,0.41478184846395966,0.3992560504104875,0.414166922538549,0.48714168062902863,0.5181740818529513,0.5865214565911046,0.5802860992875172,0.6833785983521697,0.7034428786262531,0.819141695752397,0.9348405128785411,0.8944383490971519,0.8540361853157629,0.698713134278611,0.8130349340887256,0.6655279580107936,0.6898115711241591,0.6078518528325813,0.6490070283016595,0.6901622037707378,0.6546188523044256,0.6190755008381132,0.5835321493718011,0.5559654551329906,0.4687936917434983,0.5434639738242323,0.6203837732060169,0.7406921404984268,0.45761382903284176,0.5516718396183231,0.5932622239979818,0.6348526083776405,0.5703809796414436,155,k562_erk_akt__100nm_dasatinib,0.5819091243296591
233_1000316303_k562_erk_akt__100nm_dasatinib,0.5608218977923741,0.5920400796072556,0.6232582614221371,0.959495651957928,0.7748118718276296,0.9796722828579425,0.7651297175189383,0.5019855955332168,0.5104452331645308,0.49253061658639646,0.46508665363444907,0.48426581414214454,0.4787767203748596,0.34783343739277384,0.4553423066484249,0.412296323325927,0.3666261947243958,0.5815883712330193,0.5525720599223468,0.3493630526211971,0.35044981081489107,0.47836355856115287,0.32455792425927876,0.5297359067218979,0.6095661660319299,0.2668569642164746,0.14379270476429326,0.571998396404331,0.42485658640750185,0.4523927819600586,0.45515440134757773,0.5229115696395612,0.6609529526127169,0.5646450418514979,0.392240899658211,0.5381717927879383,0.621785364568721,0.5805586041452983,0.6122091099148326,0.8004354180505796,0.7079245577916723,0.803401525350699,0.7772338250491891,0.8649968144625475,0.9527598038759058,0.8926743115976661,0.5944208107660921,0.806856475482566,0.8209967513734036,0.8751726173196583,0.9098735999290053,0.7172093135229056,0.7332949481501518,0.7493805827773979,0.765466217404644,0.7410697533201407,233,k562_erk_akt__100nm_dasatinib,0.5810734876891588
156_1000213646_k562_erk_akt__100nm_dasatinib,0.7460182720152139,0.8384230028846795,0.7149688510845942,0.8578851522965074,1.0008014535084206,0.8878432881327876,0.855656096162244,0.7284191579812214,0.6345177718901801,0.6109272932669803,0.7457141618574052,0.6712878617492598,0.8102947171436168,0.7620604305329819,0.7716150895381815,0.7665478725847965,0.8096285268623868,0.9624949442141459,0.7692311257367445,0.5759673072593431,0.508946979675398,0.7888270964558471,0.6694426101665897,0.550058123877332,0.605256781143764,0.7444168481019701,0.5265261709453777,0.47920366345550935,0.5987357216126419,0.6148704737195294,0.7512378875382435,0.7202033629427564,0.501952309340062,0.42842592041167776,0.4232782469359885,0.4541650913879404,0.42469938785363853,0.47930742941833754,0.36856740906162544,0.4880381260419697,0.5375803275536511,0.4801629893359586,0.47347110578070273,0.46154386145859794,0.34388349630443316,0.45627952698194635,0.5818503816800803,0.4583424765617766,0.4791607907878602,0.3743255886426111,0.44965269939103875,0.519945324982125,0.4957787268239865,0.5067720120373347,0.5091852200194797,0.5790940394190535,156,k562_erk_akt__100nm_dasatinib,0.5804722105495669
236_1000323119_k562_erk_akt__100nm_dasatinib,0.6266135783234861,0.9249492872779015,0.82335689437137,0.6533812999638058,0.790962329413412,0.8343680690153588,0.7356095878826916,0.5700048128783277,0.6336048167013225,0.61803799910808,0.6419630928979779,0.6130710451039625,0.5671524782928442,0.6298232895537789,0.6389680230818429,0.7197619383472542,0.5706202230789127,0.6728596153183272,0.5297413125840851,0.5186116358050324,0.4920114764527841,0.46019639441277915,0.49393034356105503,0.40804478156828594,0.5390803907882876,0.5362465173040528,0.6410218648815383,0.71297991242102,0.7941824896883418,0.7298357980989941,0.6727985138529333,0.5908947579250562,0.5688441504839609,0.5325111548993813,0.5750304998487014,0.5819113532517356,0.5790305348756232,0.5427628331582258,0.49847449994924925,0.49907970730598195,0.5278805274207794,0.5428352785354702,0.5348289575844298,0.4549331609766807,0.5466595352302757,0.6979228069788301,0.560902774611765,0.60333611670638,0.6025221149677997,0.6426990201838755,0.5742721800112007,0.675006510259582,0.5506532582781193,0.5974431147542293,0.45994037309994057,0.4690526711628539,236,k562_erk_akt__100nm_dasatinib,0.5804709440636794
168_1000247226_k562_erk_akt__100nm_dasatinib,0.9130439202882176,0.8318380576440453,0.8075194131906155,0.8430282985070155,0.8543603893436986,0.7438302259012296,0.6189733230037848,0.7193239309185033,0.8160015611950839,0.9126791914716648,0.46721123097949585,0.5747719121426463,0.5624469488591239,0.38974652679515187,0.7115035853330839,0.46744465284550757,0.8924190927112438,0.8288653558638521,0.8146946565677544,0.8724679725442339,0.8292253342642365,0.5499115360997053,0.6457307084195506,0.6927503979488067,0.5570182304476556,0.6606753562529788,0.6166995162935732,0.6221481731216236,0.5477802094537262,0.5777074636932407,0.47228926272403077,0.6060873793113924,0.6937159081735047,0.3677982842963574,0.4668454243663919,0.45963013232139976,0.4446988632643133,0.4427801793655075,0.43109789636316026,0.5373590780462585,0.6244627038294713,0.5570771976411001,0.40047732771441374,0.5122016480814915,0.5508828806388631,0.552021394666112,0.5149940682723989,0.5399094746603723,0.5272223757385142,0.47951739403859595,0.6067777155393905,0.5487528279223063,0.6224680426183891,0.4858555235395857,0.5837779673887806,0.4852672474856338,168,k562_erk_akt__100nm_dasatinib,0.5762396879179434
153_1000204398_k562_erk_akt__100nm_dasatinib,0.8609819264421914,0.5875775249744488,0.7222496661097562,0.55574518208682,0.5652127950008135,0.548198022703807,0.617326160202015,0.547196527140841,0.4049365963467563,0.4867958113966806,0.5064671775952176,0.47264980286558006,0.5284006611152389,0.544881208788006,0.5880533535383482,0.46635258927268547,0.6239790231052931,0.5556667792361617,0.4412478264175253,0.5115955156980545,0.4889263305995294,0.5321802382764942,0.5258657338715629,0.48545647059557984,0.46814821748249663,0.5097714339151994,0.5119935641636034,0.5094545471945119,0.47087151091742,0.5216070661209901,0.45337708983874564,0.4050378134095385,0.5529791488396893,0.5886284928748698,0.5093833922734968,0.6145928371924829,0.7062720354973205,0.6840225674725612,0.7619712279838401,0.6910610774936692,0.7777894953535864,0.7780923336719293,0.757973281828874,0.7012608439126699,0.7532488362160844,0.822601558226513,0.871425209958748,0.7302617827303184,0.6779077606160605,0.7743922019441837,0.6710406826730313,0.6715731310169146,0.6715521233316754,0.5818550051983178,0.7053562102847549,0.7035109720604755,153,k562_erk_akt__100nm_dasatinib,0.5735339000995656
233_1000314444_k562_erk_akt__100nm_dasatinib,0.701225290762746,0.6151402540798969,0.6273133429621005,0.6254544416746246,0.5565261581393541,0.5728281246586736,0.5929292748390662,0.5300875327883587,0.5372565169754557,0.6130999541937695,0.597204318179119,0.6432099843999406,0.6678428550571776,0.7509939204698699,0.618476695343573,0.7084712267403572,0.6024716262201735,0.7783083977417236,0.646487662157178,0.7781571253318077,0.938627222512482,0.9375827083079411,0.7850125049738167,0.4066728726986979,0.48303559984921285,0.5623848132193091,0.37645239214247594,0.46987475474217005,0.10704812929876215,0.34006380252057944,0.3735265880237801,0.47741229786100775,0.5238004006306874,0.3935695951321104,0.5340985347017257,0.7306651010008749,0.5740944645497615,0.3985020040535855,0.4836175840195005,0.6198643404515874,0.6035435719511615,0.5872228034507356,0.6713316454651722,0.4092635424410198,0.44725888849868084,0.4776389382638004,0.6418941894202423,0.4517576373208488,0.3850402622339267,0.4111164456812029,0.6281637058032236,0.289736788358521,0.2621747892807047,0.4369603588651078,0.6083189949835498,0.4066180887796051,233,k562_erk_akt__100nm_dasatinib,0.5734612946042176
236_1000324868_k562_erk_akt__100nm_dasatinib,0.5470839006408319,0.6360615553560045,0.516166543165936,0.490514777957681,0.705956056177744,0.6026301854658824,0.7281929719561503,0.5697115903732828,0.6062942068731205,0.3598871988880642,0.48056039456553196,0.5371715561209063,0.5096027575568937,0.6094631374504849,0.48215651620430733,0.6247395225311673,0.7681725992159723,0.6983651356245595,0.5377489534853378,0.5896923191640528,0.5726669359030793,0.6649054092777298,0.6673253351644147,0.6694544532025049,0.5782769118663804,0.5697795616459539,0.5854500133201981,0.6290042683948137,0.736469676172108,0.5524396547632137,0.5641530614857795,0.5351623576037914,0.5502666846769305,0.530930370116204,0.6470935388974145,0.6155618353549941,0.5691224909234209,0.5870795744023896,0.5705378570180474,0.47852636122498976,0.4736970248867738,0.5721388006992159,0.5440158492540649,0.4377993049569081,0.48132758610577264,0.6903001233924699,0.5891302361411139,0.6022603553170743,0.5740234620089094,0.28101075484489946,0.3846269470481638,0.48057209313897536,0.598405242360945,0.5820442973330416,0.5149096307299968,0.7682708226367415,236,k562_erk_akt__100nm_dasatinib,0.5724028683011475
233_1000313832_k562_erk_akt__100nm_dasatinib,0.49904677685330184,0.47720798710203577,0.6849008265674936,0.6418455277141467,0.7767966224012711,0.5841210511745742,0.7071822917698505,0.6020347274389755,0.7688498240434188,0.6539078208656001,0.5156040757675258,0.45529912104799103,0.3585296085724006,0.3281686052142754,0.2992795248786226,0.16948810968787,0.18733107419725856,0.1504746005413357,0.2004241163689106,0.3241034492379104,0.2393117114523193,0.1808112273899816,0.21329881843781523,0.19673589989270257,0.20169167842428437,0.28543571494731934,0.3519219482153453,0.46288092415459375,0.49943677286970956,0.4283489718571792,0.5502644341108373,0.47830779060552775,0.6399304464577018,0.4669690644522763,0.6866539419705218,0.6032238385903221,0.559320212693393,0.6473060299817779,0.6678381158427835,0.5573731373073821,0.6089058968683859,0.7396234588402079,0.7639813937808081,0.6501650230312493,0.7132148630689789,0.6516682546178587,0.5415190764399443,0.5995866808289313,0.6482709577321905,0.7143792027015261,0.6966394989208209,0.8142298083333228,0.9184320421694998,0.723491643103378,0.8533790035636847,0.7526974069650127,233,k562_erk_akt__100nm_dasatinib,0.5717206319339836
167_1000244431_k562_erk_akt__100nm_dasatinib,0.8539621622202985,0.9301169106805899,0.9985406415707775,0.8145585481101842,0.8586688234770083,0.7802632856290409,0.6443866854436202,0.5085100852581993,0.42678690904043237,0.4758241041082384,0.6032890778164806,0.4438353435265407,0.4083198308468537,0.45364809195803213,0.6098364758643796,0.6339006457097742,0.4231375739446331,0.6326075370120974,0.5892934352323875,0.6375915780320159,0.45736861549764884,0.48360570191845914,0.5924257163521937,0.7370321377115496,0.64691236162105,0.5972983071620379,0.7582650450221229,0.7131271406563426,0.7117615566577553,0.40372817212044393,0.5316162135274022,0.605276135656285,0.5976371429436078,0.7999603692602542,0.5755510045755338,0.7427797504121513,0.6025279974505121,0.5708568502663448,0.5309740376145957,0.4080697856177948,0.4416780828357318,0.5711147484848224,0.5832979756812859,0.4811085019210745,0.3812489726403667,0.2892059966453865,0.3243752584444057,0.36032342414593854,0.25586681374325076,0.2396331352189435,0.21795843379510463,0.23512626331889544,0.2527520320283858,0.3406882266547989,0.33090289360706854,0.3310723637381898,167,k562_erk_akt__100nm_dasatinib,0.5709857993755836
168_1000246869_k562_erk_akt__100nm_dasatinib,0.39422171119532895,0.3495438809487615,0.3885612186536178,0.3533618817205027,0.2987130165423477,0.2872851149176666,0.47528509660713264,0.3542216953264854,0.4193300526620936,0.6179903440983762,0.8166506355346588,0.8557794529000156,0.4373686270733952,0.5892447468560655,0.501811463158449,0.715724789947954,0.4786541723588868,0.46362632492211364,0.5457023981643078,0.5753261795229189,0.6912587125844534,0.8864236695886997,0.7928206250851256,0.7310082011266057,0.770234987825145,0.6478355208989158,0.6617542019021913,0.6756728829054669,0.6895915639087425,0.703510244912018,0.7174289259152934,0.731347606918569,0.8246728630255928,0.7383830641158532,0.6520932652061135,0.5658034662963739,0.4795136673866343,0.39322386847689467,0.3362176034269031,0.3965563406786871,0.9644262187176137,0.4843946768895588,0.9026792986787096,0.5162268306628334,0.4027259911185224,0.24772581914622577,0.37425330375661275,0.3024039745758087,0.49756503174477357,0.5176178635490837,0.745421378501844,0.9732248934546042,0.9078045151256545,0.632689773329049,0.8792752343231887,0.36277187038813197,168,k562_erk_akt__100nm_dasatinib,0.5705648229096464
168_1000247979_k562_erk_akt__100nm_dasatinib,0.5227686978918279,0.36620370667225666,0.30504039768440167,0.20127550995064583,0.43102658449298914,0.44657936157941985,0.4991425010569864,0.29376807284578554,0.4094658280763197,0.32083439972211647,0.42632559285004806,0.42527140349583326,0.3609039574744542,0.39920191495005813,0.3193925372394021,0.37303775431252784,0.41800314580888726,0.38597179723349667,0.46104441264398094,0.5776080200914869,0.49563569362806165,0.41354528599183654,0.5046474192182072,0.37476023950363935,0.5153943261015199,0.4870770667005178,0.6276243624662693,0.5842719967233642,0.5685304478301804,0.7233622257746293,0.6579304109049254,0.6591056059708464,0.7426722719108905,0.6960184437422716,0.8484129336911361,0.7296324249299807,0.6234926446505509,0.5705313874549951,0.5699595354466859,0.7087407835938865,0.847522031741087,0.6846030394184,0.7478822656963449,0.4407452990801897,0.52920245923588,0.7187818119361628,0.8175598490024673,0.9339851000921233,0.8070488179110791,0.7433595411873077,0.8899049842978671,0.8255291852749531,0.6062949163081169,0.7853737051282328,0.8910770740020761,0.8537565049844466,168,k562_erk_akt__100nm_dasatinib,0.5692449916384331
235_1000321091_k562_erk_akt__100nm_dasatinib,0.7364116115511027,0.7138785456405333,0.7561429400271148,0.8243081537464234,0.6331054339800896,0.5571473483320718,0.7432163881897648,0.864057183911444,0.8601992564944453,0.657004266713503,0.5731970446932396,0.5630898616035217,0.6084924412620253,0.67805438795844,0.8031278005459896,0.7585642262276586,0.6885127875044643,0.6075325522443284,0.5891938576961382,0.5059029633762495,0.4171577007028032,0.4833332889692362,0.42146017870651525,0.5097104031253749,0.5496643491898591,0.4819884065515487,0.6020836454006713,0.6020631033614435,0.6506982547432001,0.7238229132717947,0.6966223938881679,0.7423572140042306,0.6834655704984911,0.7190777395865366,0.7252233034611131,0.665391328987745,0.47971767134889554,0.5236826622287293,0.5021160441357475,0.5692377919981229,0.5016246156976746,0.37913921419862645,0.4352963800280844,0.4287022440671313,0.44260675829074975,0.43678360827810264,0.46703682098159144,0.566167150314241,0.4986297545336567,0.4944332574613559,0.4670372235211152,0.48505856798047864,0.40778898518794093,0.40041002920279967,0.5683427535029071,0.46611508079097114,235,k562_erk_akt__100nm_dasatinib,0.568790272750515
167_1000244603_k562_erk_akt__100nm_dasatinib,0.7088550763892175,0.4813992001464017,0.3693634982347251,0.4569398385560557,0.5387295249251602,0.4744000289947837,0.41526508604672213,0.4511730688295554,0.4925308627748465,0.5218719237436462,0.5652103629474272,0.6418151151515914,0.46543650317177154,0.4585752830303521,0.4597788852945424,0.5955206236727083,0.567703328282904,0.5674205133117387,0.5251052998136934,0.5625709793131285,0.6187411684095355,0.5971692475872477,0.5801003040746652,0.6093598616059214,0.4795889846953937,0.5439073330283279,0.5752308578746804,0.5345530218433344,0.5190178638981044,0.46351260382672366,0.5878252112029503,0.6292159775322484,0.5839052734992289,0.5447354793773627,0.6265547337671137,0.571714638143254,0.7828696601158306,0.6694439630177623,0.5991328205894005,0.6935442742320244,0.7684619835437981,0.751278050506018,0.5618848070428155,0.5947588801890341,0.5626804768757194,0.6285034494308412,0.6943264219859633,0.8274989999028635,0.6461504199284956,0.632336362107953,0.6208824935287328,0.5443410199017181,0.4677995462747035,0.482891890945395,0.43450300577017514,0.562645552251442,167,k562_erk_akt__100nm_dasatinib,0.566315438129583
